procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 6  0      0  25411     61   5840    0    0     0     0 66258 51643 36 10 54  0  0 2018-12-19 21:03:56
 4  0      0  25413     61   5839    0    0     0     0 65164 49257 36  9 54  0  0 2018-12-19 21:03:57
 6  0      0  25411     61   5840    0    0     0     0 65964 51809 36 10 54  0  0 2018-12-19 21:03:58
 8  0      0  25413     61   5840    0    0     0     0 67043 55833 37 11 52  0  0 2018-12-19 21:03:59
 5  0      0  25412     61   5840    0    0     0     0 66792 53203 35 11 54  0  0 2018-12-19 21:04:00
 5  0      0  25410     61   5840    0    0     0     0 66764 52470 36 10 54  0  0 2018-12-19 21:04:01
 4  0      0  25411     61   5840    0    0     0     0 64512 50503 36 10 54  0  0 2018-12-19 21:04:02
 5  0      0  25406     61   5840    0    0     0     0 64488 49503 34 11 55  0  0 2018-12-19 21:04:03
 6  0      0  25409     61   5840    0    0     0     0 64973 49575 35 10 55  0  0 2018-12-19 21:04:04
 6  0      0  25405     61   5840    0    0     0     0 63471 49789 35  9 56  0  0 2018-12-19 21:04:05
 6  0      0  25409     61   5840    0    0     0     0 64432 50771 35 10 54  0  0 2018-12-19 21:04:06
 6  0      0  25410     61   5840    0    0     0     0 65550 51007 36  9 55  0  0 2018-12-19 21:04:07
