2018-12-15 16:42:12, id: test-163632-702, time: 339.804s, sent: 6705 msg/s
2018-12-15 16:42:13, id: test-163632-702, time: 340.936s, sent: 6674 msg/s
2018-12-15 16:42:14, id: test-163632-702, time: 342.056s, sent: 6746 msg/s
2018-12-15 16:42:15, id: test-163632-702, time: 343.204s, sent: 6486 msg/s
2018-12-15 16:42:17, id: test-163632-702, time: 344.328s, sent: 6820 msg/s
2018-12-15 16:42:18, id: test-163632-702, time: 345.568s, sent: 6094 msg/s
2018-12-15 16:42:19, id: test-163632-702, time: 346.708s, sent: 6628 msg/s
2018-12-15 16:42:20, id: test-163632-702, time: 347.860s, sent: 6559 msg/s
2018-12-15 16:42:21, id: test-163632-702, time: 349.060s, sent: 6297 msg/s
2018-12-15 16:42:22, id: test-163632-702, time: 350.188s, sent: 6698 msg/s
2018-12-15 16:42:24, id: test-163632-702, time: 351.316s, sent: 6698 msg/s
2018-12-15 16:42:25, id: test-163632-702, time: 352.512s, sent: 6226 msg/s
2018-12-15 16:42:26, id: test-163632-702, time: 353.748s, sent: 6202 msg/s
2018-12-15 16:42:27, id: test-163632-702, time: 354.848s, sent: 6770 msg/s
2018-12-15 16:42:28, id: test-163632-702, time: 356.012s, sent: 6585 msg/s
2018-12-15 16:42:29, id: test-163632-702, time: 357.200s, sent: 6268 msg/s
2018-12-15 16:42:31, id: test-163632-702, time: 358.412s, sent: 6234 msg/s
2018-12-15 16:42:32, id: test-163632-702, time: 359.592s, sent: 6403 msg/s
2018-12-15 16:42:33, id: test-163632-702, time: 360.716s, sent: 6723 msg/s
2018-12-15 16:42:34, id: test-163632-702, time: 361.948s, sent: 6133 msg/s
2018-12-15 16:42:35, id: test-163632-702, time: 363.128s, sent: 6404 msg/s
2018-12-15 16:42:36, id: test-163632-702, time: 364.152s, sent: 5560 msg/s
2018-12-15 16:42:38, id: test-163632-702, time: 365.292s, sent: 6628 msg/s
2018-12-15 16:42:39, id: test-163632-702, time: 366.472s, sent: 6495 msg/s
2018-12-15 16:42:40, id: test-163632-702, time: 367.644s, sent: 6354 msg/s
2018-12-15 16:42:41, id: test-163632-702, time: 368.808s, sent: 6492 msg/s
2018-12-15 16:42:42, id: test-163632-702, time: 369.944s, sent: 6651 msg/s
2018-12-15 16:42:43, id: test-163632-702, time: 371.160s, sent: 6213 msg/s
2018-12-15 16:42:45, id: test-163632-702, time: 372.364s, sent: 6276 msg/s
2018-12-15 16:42:46, id: test-163632-702, time: 373.476s, sent: 6696 msg/s
